25.95667338371277,2.876284103045693e-05,8.67677175808142e-06,1.3856528915294962e-05,-5.486061936883269e-06,7.916780919437608e-08,-3.032382894064754e-07,-2.49186604322896e-07,0.0,7.311386386646075e-08,-2.4570260647735264e-08,-2.1230931892779454e-07,0.0,0.0,0.0,-6.352079571199529e-09,-2.486084958123637e-08
25.961695909500122,2.8338137391417225e-05,8.768085318268643e-06,1.381598623076631e-05,-5.468605014141739e-06,7.915239316710086e-08,-3.0243040190579857e-07,-2.494379986238765e-07,0.0,7.406412276555665e-08,-2.4552145640532304e-08,-2.1240546192335216e-07,0.0,0.0,0.0,-6.408699480124833e-09,-2.487289542217672e-08
25.966697692871094,2.837676029261852e-05,8.764301251779984e-06,1.3817477385720844e-05,-5.468202669521944e-06,7.907282153601494e-08,-3.0243049125168766e-07,-2.495329449621447e-07,0.0,7.400586761095526e-08,-2.452920551894079e-08,-2.1236903099705425e-07,0.0,0.0,0.0,-6.408237828396556e-09,-2.486651516634973e-08
25.971816062927246,2.841555811672866e-05,8.760497141289682e-06,1.3818983229209273e-05,-5.4677964041328025e-06,7.899276065533417e-08,-3.0243063744703146e-07,-2.4962828205872967e-07,0.0,7.394734723656396e-08,-2.4506141899394797e-08,-2.123324334288311e-07,0.0,0.0,0.0,-6.407773333894112e-09,-2.486010448047697e-08
25.976832389831543,2.845366758957092e-05,8.756757704981703e-06,1.3820470098549131e-05,-5.46739527780579e-06,7.891399354424902e-08,-3.0243083561888595e-07,-2.4972188931452574e-07,0.0,7.388986399203129e-08,-2.4483468308610507e-08,-2.122964836722455e-07,0.0,0.0,0.0,-6.407316346636026e-09,-2.48538060379033e-08
25.9818377494812,2.849150047998516e-05,8.753042647483668e-06,1.3821953768047834e-05,-5.4669950411694486e-06,7.883567425732966e-08,-3.024310861410517e-07,-2.498147795405152e-07,0.0,7.383279673547073e-08,-2.4460940494497643e-08,-2.1226079330903305e-07,0.0,0.0,0.0,-6.406861956559537e-09,-2.4847551840777236e-08
25.98670482635498,2.8529297752386184e-05,8.749328345179857e-06,1.3823443594762136e-05,-5.466593173096201e-06,7.875730567377206e-08,-3.0243139013476564e-07,-2.499075447813445e-07,0.0,7.377578196332819e-08,-2.443841520893892e-08,-2.1222513501654043e-07,0.0,0.0,0.0,-6.406407278380571e-09,-2.4841302073031072e-08
25.991673707962036,2.8568007928228012e-05,8.745521487438317e-06,1.382497723290904e-05,-5.466179537242474e-06,7.867691772308024e-08,-3.024317577654535e-07,-2.5000251161257464e-07,0.0,7.371738863174703e-08,-2.441532655634568e-08,-2.1218861379052489e-07,0.0,0.0,0.0,-6.405940876767444e-09,-2.483489984455092e-08
25.99721074104309,2.8609269865625008e-05,8.741460500621708e-06,1.382662069306043e-05,-5.4657363732100605e-06,7.859109127789382e-08,-3.024322134963896e-07,-2.501036951997275e-07,0.0,7.365514396289163e-08,-2.43906944390854e-08,-2.1214968301785052e-07,0.0,0.0,0.0,-6.405442903583498e-09,-2.4828073895889297e-08
26.001933097839355,2.8645921297104135e-05,8.737784221516277e-06,1.3828021436618392e-05,-5.465305805469701e-06,7.851410668676322e-08,-3.0243112372598854e-07,-2.501925767826448e-07,0.0,7.359946022221208e-08,-2.436836161195273e-08,-2.1211399828668297e-07,0.0,0.0,0.0,-6.405027638577014e-09,-2.482188918231715e-08
26.006729125976562,2.8683435577925887e-05,8.734086688667758e-06,1.3829530760881539e-05,-5.464898863027869e-06,7.843582630478849e-08,-3.024316505025798e-07,-2.5028449375748175e-07,0.0,7.354286682951338e-08,-2.4345929831932334e-08,-2.1207860063139396e-07,0.0,0.0,0.0,-6.404573465352881e-09,-2.4815680287038018e-08
26.011781930923462,2.8259709289293272e-05,8.82557016467509e-06,1.3789510313540418e-05,-5.447409869385368e-06,7.841285312291374e-08,-3.016919262012295e-07,-2.505526343693075e-07,0.0,7.449263297651218e-08,-2.43247248449846e-08,-2.121696025276908e-07,0.0,0.0,0.0,-6.461116231186738e-09,-2.4827618829992186e-08
26.016796350479126,2.8297693967952124e-05,8.821838993385161e-06,1.3791035056435708e-05,-5.446813776134066e-06,7.832982295878078e-08,-3.017475335248356e-07,-2.5066633695074224e-07,0.0,7.443513425179807e-08,-2.4301991893911025e-08,-2.1213342692609333e-07,0.0,0.0,0.0,-6.4606513231132e-09,-2.48213519159342e-08
26.021684885025024,2.8335571012809057e-05,8.818115849068226e-06,1.3792563094025708e-05,-5.446217183908096e-06,7.824686093248495e-08,-3.018030766589933e-07,-2.507796930482395e-07,0.0,7.437779746173846e-08,-2.4279304507887857e-08,-2.1209735277118893e-07,0.0,0.0,0.0,-6.4601870071568e-09,-2.4815101335959618e-08
26.026726961135864,2.8375003358460688e-05,8.814237111317557e-06,1.3794161957377599e-05,-5.44559380806539e-06,7.816031695496845e-08,-3.0186100093990805e-07,-2.5089767771746067e-07,0.0,7.431810486423862e-08,-2.4255665597855215e-08,-2.12059796012794e-07,0.0,0.0,0.0,-6.45970285618304e-09,-2.4808592581630376e-08
26.031875371932983,2.841352600358487e-05,8.810445220113965e-06,1.3795731894581329e-05,-5.444982504935409e-06,7.807559369550962e-08,-3.0191768599059504e-07,-2.5101291501622874e-07,0.0,7.425978853958078e-08,-2.423255229112045e-08,-2.120231046853288e-07,0.0,0.0,0.0,-6.459229116339344e-09,-2.480223249789618e-08
26.036922216415405,2.8451171340776947e-05,8.8067371754065e-06,1.3797273678974955e-05,-5.444382917468482e-06,7.799263192343761e-08,-3.0197317285697337e-07,-2.511255035138196e-07,0.0,7.420279951446603e-08,-2.4209946505737395e-08,-2.1198724800814327e-07,0.0,0.0,0.0,-6.458765441356218e-09,-2.4796015839242468e-08
26.041860103607178,2.8489412188119538e-05,8.80296792268464e-06,1.3798847547370965e-05,-5.443771642243894e-06,7.790818942591471e-08,-3.0202963251886385e-07,-2.5123984811369707e-07,0.0,7.414490784544652e-08,-2.418696408794866e-08,-2.1195082297562063e-07,0.0,0.0,0.0,-6.458293698845292e-09,-2.4789699401124813e-08
26.046816110610962,2.8527978653000652e-05,8.799163982377229e-06,1.38004426718842e-05,-5.443152905283617e-06,7.782285562306061e-08,-3.020866697897664e-07,-2.513551408463764e-07,0.0,7.40865221488166e-08,-2.4163766533122658e-08,-2.1191408666257707e-07,0.0,0.0,0.0,-6.45781719151095e-09,-2.4783327711761467e-08
26.051795721054077,2.8565654587082426e-05,8.795445385985967e-06,1.3802008580151967e-05,-5.442546239064159e-06,7.77393236525432e-08,-3.02142483080765e-07,-2.5146774668558957e-07,0.0,7.402948386644415e-08,-2.414108572158855e-08,-2.1187819768249093e-07,0.0,0.0,0.0,-6.457350961599877e-09,-2.477710172990854e-08
26.05684757232666,2.8603882266592964e-05,8.791669804472594e-06,1.3803605116250025e-05,-5.441928478758495e-06,7.765439971379529e-08,-3.0219920888639254e-07,-2.51581976417731e-07,0.0,7.39716091862866e-08,-2.411805371301666e-08,-2.1184178200524539e-07,0.0,0.0,0.0,-6.456877171180959e-09,-2.4770783134409995e-08
26.061912775039673,2.8179760342961097e-05,8.88352611822866e-06,1.3763823421269327e-05,-5.424845741320387e-06,7.763769383512497e-08,-3.0143666710240666e-07,-2.518265444798892e-07,0.0,7.492340676193767e-08,-2.4094911590707734e-08,-2.1193018599080554e-07,0.0,0.0,0.0,-6.513419799646564e-09,-2.4782854451141038e-08
26.066821336746216,2.8216885126266913e-05,8.879985612382605e-06,1.3765169555297853e-05,-5.42443829428695e-06,7.755846173544138e-08,-3.01468355985955e-07,-2.519245359007138e-07,0.0,7.486768150933413e-08,-2.4072658684296706e-08,-2.1189569333798174e-07,0.0,0.0,0.0,-6.513004792080041e-09,-2.477672508567627e-08
26.07185173034668,2.825448977850905e-05,8.876396681644388e-06,1.376654048873315e-05,-5.424023780639245e-06,7.747806741778733e-08,-3.015005320610358e-07,-2.5202376316880434e-07,0.0,7.481123507641538e-08,-2.4050100064615775e-08,-2.1186075381485292e-07,0.0,0.0,0.0,-6.512583723405488e-09,-2.4770515111587583e-08
26.076831102371216,2.829242591594774e-05,8.872773409541454e-06,1.3767931053438796e-05,-5.423603772146197e-06,7.739682337184999e-08,-3.0153307082580555e-07,-2.521238336844743e-07,0.0,7.475429020982755e-08,-2.402732414689208e-08,-2.1182550527754613e-07,0.0,0.0,0.0,-6.512158232364518e-09,-2.4764248988334268e-08
26.081788778305054,2.8330853239431072e-05,8.869100459670499e-06,1.3769347351181146e-05,-5.423176441698303e-06,7.731438305658896e-08,-3.015661119995675e-07,-2.522251676152373e-07,0.0,7.469660713093102e-08,-2.400423444718777e-08,-2.1178979929191956e-07,0.0,0.0,0.0,-6.511726504428545e-09,-2.4757900291166196e-08
26.086689472198486,2.836945223299287e-05,8.86540831121674e-06,1.3770777807042659e-05,-5.42274528439317e-06,7.723142775831846e-08,-3.0159938277655264e-07,-2.523269214938673e-07,0.0,7.463866552578566e-08,-2.3981022444659384e-08,-2.1175393276160115e-07,0.0,0.0,0.0,-6.511292110342613e-09,-2.475152177172206e-08
26.091745138168335,2.8408610781451193e-05,8.861659784311887e-06,1.377223702076051e-05,-5.422305918928455e-06,7.714712000559244e-08,-3.0163322016220333e-07,-2.5243011683217084e-07,0.0,7.457988302636726e-08,-2.395745434035071e-08,-2.1171754518953416e-07,0.0,0.0,0.0,-6.51085066369431e-09,-2.4745049289546613e-08
26.09675693511963,2.8447229800512943e-05,8.857960109558444e-06,1.3773684042011328e-05,-5.421870649727424e-06,7.706382469600201e-08,-3.016666737660525e-07,-2.525318571338268e-07,0.0,7.452190978256285e-08,-2.393419157397962e-08,-2.1168165801889112e-07,0.0,0.0,0.0,-6.510414554109246e-09,-2.473866451244929e-08
26.101743936538696,2.848632889925046e-05,8.854151479157316e-06,1.3775098435021896e-05,-5.421397236680869e-06,7.697879794493089e-08,-3.016993280228148e-07,-2.5263399434473086e-07,0.0,7.446287646674605e-08,-2.3910232316550173e-08,-2.1164436462340961e-07,0.0,0.0,0.0,-6.5099993599682475e-09,-2.473209311726437e-08
26.106786489486694,2.8525274059127235e-05,8.850414935948863e-06,1.3776573686150068e-05,-5.4209543820776324e-06,7.689449915180188e-08,-3.0173323488045435e-07,-2.5273652588760553e-07,0.0,7.440441197195716e-08,-2.388673433910476e-08,-2.1160817255996232e-07,0.0,0.0,0.0,-6.509558057989204e-09,-2.4725651465725883e-08
26.11172389984131,2.8102176665797513e-05,8.942305636465113e-06,1.3737202936175574e-05,-5.403958606233816e-06,7.687916042444618e-08,-3.009309199209734e-07,-2.52965502203022e-07,0.0,7.535549208803027e-08,-2.3860523440447237e-08,-2.1169144276289298e-07,0.0,0.0,0.0,-6.5659286720509744e-09,-2.4737592400416693e-08
26.116767406463623,2.814117558253811e-05,8.938438327125164e-06,1.3738567351674299e-05,-5.403452502990044e-06,7.679803953176257e-08,-3.0091821814666515e-07,-2.530574003179819e-07,0.0,7.529653611469021e-08,-2.383696049388085e-08,-2.116545451375735e-07,0.0,0.0,0.0,-6.5654188688243435e-09,-2.4731123982432876e-08
26.12167716026306,2.817963324274632e-05,8.934621960713436e-06,1.3739920696946644e-05,-5.402951245864999e-06,7.671792106470575e-08,-3.0090574256081715e-07,-2.53147980096495e-07,0.0,7.52383975733913e-08,-2.3813704995903715e-08,-2.1161815842128573e-07,0.0,0.0,0.0,-6.564915386098141e-09,-2.472474386568596e-08
26.126736402511597,2.8218802333719306e-05,8.930732199784132e-06,1.3741307109474244e-05,-5.402438518731965e-06,7.663619568001522e-08,-3.0089308796359185e-07,-2.5324019172586733e-07,0.0,7.517918240803086e-08,-2.378999935719129e-08,-2.1158109723138929e-07,0.0,0.0,0.0,-6.5644018187815196e-09,-2.4718244217957527e-08
26.131858587265015,2.8257791332515676e-05,8.926857540574682e-06,1.3742695196787881e-05,-5.401925924624015e-06,7.65547200319282e-08,-3.008805429185496e-07,-2.5333193538896773e-07,0.0,7.512023861117641e-08,-2.3766382689567175e-08,-2.1154420519653389e-07,0.0,0.0,0.0,-6.5638898402977245e-09,-2.4711772948148035e-08
26.136636972427368,2.8296309455572188e-05,8.92302696112802e-06,1.3744074406297356e-05,-5.401417333277328e-06,7.647410457295406e-08,-3.008681995682459e-07,-2.5342252787430414e-07,0.0,7.506200589251002e-08,-2.374303160953447e-08,-2.115077575308893e-07,0.0,0.0,0.0,-6.563383288188674e-09,-2.4705378357945936e-08
26.14171552658081,2.8335428690111183e-05,8.919133833843082e-06,1.3745483164656131e-05,-5.40089860094679e-06,7.639210609646874e-08,-3.0085571536464025e-07,-2.5351449021344397e-07,0.0,7.500286333808973e-08,-2.3719296178204248e-08,-2.1147073974053984e-07,0.0,0.0,0.0,-6.562868060847545e-09,-2.4698882472189638e-08
26.146782398223877,2.8374267124346747e-05,8.915265910845714e-06,1.3746889810945383e-05,-5.4003813729989066e-06,7.63105707290542e-08,-3.008433718784187e-07,-2.536057485415807e-07,0.0,7.494414447907181e-08,-2.3695711204553662e-08,-2.1143398645483588e-07,0.0,0.0,0.0,-6.5623557640860086e-09,-2.4692431718829993e-08
26.15180993080139,2.8412577727617907e-05,8.911447889570631e-06,1.3748285150365667e-05,-5.399869000471392e-06,7.62300206725477e-08,-3.0083124592045746e-07,-2.5369572370307816e-07,0.0,7.488622288955245e-08,-2.3672427302545656e-08,-2.1139773151330292e-07,0.0,0.0,0.0,-6.5618496801002095e-09,-2.46860671748664e-08
26.15673804283142,2.8450767239744244e-05,8.907639304198462e-06,1.3749683800605747e-05,-5.399356105306536e-06,7.614960418169419e-08,-3.0081920777943045e-07,-2.537853720057409e-07,0.0,7.48284835541533e-08,-2.3649197772630168e-08,-2.1136158998769045e-07,0.0,0.0,0.0,-6.561344454763016e-09,-2.467972130512244e-08
26.16170597076416,2.802859014618408e-05,9.00009081959424e-06,1.3710746901826938e-05,-5.382463657379572e-06,7.612977303956489e-08,-3.000940016418204e-07,-2.540283071051413e-07,0.0,7.578095836922747e-08,-2.3621059189311836e-08,-2.1144337033639264e-07,0.0,0.0,0.0,-6.617774325405187e-09,-2.4691797123895263e-08
26.16691780090332,2.8067700367930843e-05,8.996455392290006e-06,1.3712113554720018e-05,-5.3818767073099924e-06,7.60466644390795e-08,-3.001466842979702e-07,-2.541381350284979e-07,0.0,7.572331378841617e-08,-2.359824720252583e-08,-2.1140940222899357e-07,0.0,0.0,0.0,-6.617322049568909e-09,-2.468556924398165e-08
26.17183804512024,2.8105716813720562e-05,8.992919151698031e-06,1.3713449488248872e-05,-5.381304265166834e-06,7.596572224224005e-08,-3.0019799001689546e-07,-2.542448681138404e-07,0.0,7.56672809294517e-08,-2.3576055154317855e-08,-2.11376384229978e-07,0.0,0.0,0.0,-6.616881739719148e-09,-2.467951424241942e-08
26.17669439315796,2.8144143101446176e-05,8.989342289132781e-06,1.3714807340409389e-05,-5.380723768685091e-06,7.588375083183318e-08,-3.0024994652381345e-07,-2.543527283018653e-07,0.0,7.561064327260334e-08,-2.3553605841729555e-08,-2.1134301024676957e-07,0.0,0.0,0.0,-6.616435999286515e-09,-2.4673392665241884e-08
26.18173050880432,2.8183553320360113e-05,8.985671228873274e-06,1.3716207811824473e-05,-5.380126451168399e-06,7.579951748246401e-08,-3.0030333587449866e-07,-2.5446332561902275e-07,0.0,7.555255448669531e-08,-2.3530562895806362e-08,-2.1130878160713053e-07,0.0,0.0,0.0,-6.615978131304672e-09,-2.4667112983691146e-08
26.186776638031006,2.8222595634993614e-05,8.982031856615463e-06,1.371760304817489e-05,-5.379532726521903e-06,7.571590610704357e-08,-3.0035632821467054e-07,-2.5457286583020785e-07,0.0,7.549500741485873e-08,-2.3507716234205874e-08,-2.1127487257153286e-07,0.0,0.0,0.0,-6.615523824455551e-09,-2.4660890572467296e-08
26.191737174987793,2.8261462080716653e-05,8.978406330082261e-06,1.3718999749736086e-05,-5.378939717519981e-06,7.563250898660713e-08,-3.004091822662945e-07,-2.54681888151013e-07,0.0,7.543771897990146e-08,-2.3484953875821847e-08,-2.1124111633409958e-07,0.0,0.0,0.0,-6.615070858971297e-09,-2.46546948537805e-08
26.196779012680054,2.8301417940753405e-05,8.97467652240111e-06,1.3720443662815735e-05,-5.3783280731717574e-06,7.554660672160219e-08,-3.004636232174426e-07,-2.547939407334604e-07,0.0,7.537882386501948e-08,-2.346153417783971e-08,-2.1120641382659834e-07,0.0,0.0,0.0,-6.614604463702132e-09,-2.464832407825317e-08
26.201879739761353,2.834021535372603e-05,8.970995815028957e-06,1.372179899291312e-05,-5.3777031971590065e-06,7.546252735208461e-08,-3.0051540693571365e-07,-2.549019528389465e-07,0.0,7.532132822997592e-08,-2.3438411105307007e-08,-2.111718365818415e-07,0.0,0.0,0.0,-6.614176854716618e-09,-2.4642038165828132e-08
26.206716775894165,2.8379266594060308e-05,8.967345386871832e-06,1.3723225873939565e-05,-5.377101389068078e-06,7.537824048341905e-08,-3.0056881498138755e-07,-2.550114191002449e-07,0.0,7.526376605915933e-08,-2.341548398173598e-08,-2.11137920628866e-07,0.0,0.0,0.0,-6.6137195833918135e-09,-2.463580899068994e-08
26.211952924728394,2.7958114902729705e-05,9.05981142294732e-06,1.3684715217683307e-05,-5.360314215396577e-06,7.535794548373519e-08,-2.9982189466138687e-07,-2.5524519897823466e-07,0.0,7.621486455745226e-08,-2.3383837510207242e-08,-2.1121311794562123e-07,0.0,0.0,0.0,-6.669999550020974e-09,-2.4647634221807372e-08
26.216712474822998,2.7995669812815644e-05,9.056162528764264e-06,1.368599604599726e-05,-5.35968470313622e-06,7.527722215555e-08,-2.998489932153292e-07,-2.5534630190998565e-07,0.0,7.615859232164858e-08,-2.3361291422797425e-08,-2.1117872023617423e-07,0.0,0.0,0.0,-6.669509435393383e-09,-2.464151120147921e-08
26.221758365631104,2.803481833216688e-05,9.052356252123725e-06,1.3687339054596048e-05,-5.359026334117465e-06,7.519292209940657e-08,-2.9987732516357566e-07,-2.55451663097664e-07,0.0,7.609993125821923e-08,-2.3337769454501378e-08,-2.1114286231581788e-07,0.0,0.0,0.0,-6.668997784802698e-09,-2.4635126972363333e-08
26.22679114341736,2.807378980518408e-05,9.048564639282443e-06,1.3688683926658281e-05,-5.358368728937474e-06,7.510884784193168e-08,-2.9990561241381753e-07,-2.555565153627185e-07,0.0,7.604153494564928e-08,-2.3314334363188567e-08,-2.1110716619951743e-07,0.0,0.0,0.0,-6.668487699269167e-09,-2.4628770216686722e-08
26.231897354125977,2.8112180824975115e-05,9.044827024815442e-06,1.3690016511232448e-05,-5.357718748472024e-06,7.502587365515221e-08,-2.999335595037673e-07,-2.556597742199347e-07,0.0,7.598400798380925e-08,-2.329122927780357e-08,-2.110720014530032e-07,0.0,0.0,0.0,-6.667984480470174e-09,-2.4622506777123853e-08
26.236747980117798,2.815005835666402e-05,9.041137000566975e-06,1.3691338804806106e-05,-5.357075350362531e-06,7.494386125051357e-08,-2.9996121182263013e-07,-2.557616210577059e-07,0.0,7.592725004164344e-08,-2.3268414701945034e-08,-2.1103730674885877e-07,0.0,0.0,0.0,-6.667487281603168e-09,-2.4616325786461656e-08
26.24178457260132,2.8188844852964767e-05,9.037355942400517e-06,1.3692700585438384e-05,-5.3564143671202755e-06,7.485972986686275e-08,-2.999896101144809e-07,-2.558658800483642e-07,0.0,7.586912929384085e-08,-2.3245033616011472e-08,-2.110017789905951e-07,0.0,0.0,0.0,-6.666977419740204e-09,-2.460999510005853e-08
26.246736764907837,2.82279934634713e-05,9.03353705116491e-06,1.3694083037562095e-05,-5.3557449978350795e-06,7.477465750529592e-08,-3.000183577224379e-07,-2.5597107960317966e-07,0.0,7.581046529062475e-08,-2.3221414700664125e-08,-2.1096591913317016e-07,0.0,0.0,0.0,-6.666462047090718e-09,-2.4603603908053514e-08
26.25174570083618,2.8267335923325668e-05,9.02969669653778e-06,1.3695480389913345e-05,-5.3550700664957254e-06,7.468900622037787e-08,-3.0004733281390083e-07,-2.5607676679031347e-07,0.0,7.575151021288259e-08,-2.319765904267186e-08,-2.1092988132277092e-07,0.0,0.0,0.0,-6.6659433626582184e-09,-2.4597179651213507e-08
26.25678300857544,2.8306203129555168e-05,9.025900235472487e-06,1.3696868791509075e-05,-5.35440105970566e-06,7.460423357338897e-08,-3.0007604127534284e-07,-2.5618114446424857e-07,0.0,7.569326689350166e-08,-2.3174170838067637e-08,-2.1089427854909314e-07,0.0,0.0,0.0,-6.665430195783855e-09,-2.459083160479901e-08
26.26171565055847,2.7885213611153957e-05,9.118823233251465e-06,1.3658665837581287e-05,-5.33785332591332e-06,7.45869575859924e-08,-2.993437890120674e-07,-2.5640690112346404e-07,0.0,7.664626735116039e-08,-2.3140835543539817e-08,-2.109678100728153e-07,0.0,0.0,0.0,-6.721731194297163e-09,-2.46028494785868e-08
26.266748428344727,2.7924399376719564e-05,9.115188415331566e-06,1.365992781646348e-05,-5.337239818061235e-06,7.450424936034029e-08,-2.993818677856388e-07,-2.565114471308686e-07,0.0,7.658873803760415e-08,-2.3117902223841834e-08,-2.109343370692929e-07,0.0,0.0,0.0,-6.7212591728093715e-09,-2.4596636901182184e-08
26.271984577178955,2.7963666838177944e-05,9.11154346502009e-06,1.3661200254573727e-05,-5.336623080173702e-06,7.44212141791277e-08,-2.994201196462574e-07,-2.5661618321454964e-07,0.0,7.653108831425396e-08,-2.309490235371862e-08,-2.109007945890358e-07,0.0,0.0,0.0,-6.720785456658885e-09,-2.4590410055044812e-08
26.276699542999268,2.8001666455351848e-05,9.108013788877771e-06,1.366243906980125e-05,-5.33602436817479e-06,7.434071125416658e-08,-2.9945722491635804e-07,-2.567175110354986e-07,0.0,7.647529981222193e-08,-2.3072627180353095e-08,-2.1086833555824334e-07,0.0,0.0,0.0,-6.720326358164574e-09,-2.4584383005847618e-08
26.28177762031555,2.8041622874831497e-05,9.104299758745098e-06,1.3663749595910237e-05,-5.335392886391932e-06,7.425590840890673e-08,-2.994963370640567e-07,-2.568240283753777e-07,0.0,7.641663756285698e-08,-2.304918605012031e-08,-2.1083420513891528e-07,0.0,0.0,0.0,-6.7198428998371e-09,-2.4578044257272835e-08
26.2867591381073,2.8080534785983986e-05,9.100680307830843e-06,1.366503366319545e-05,-5.3347759409820124e-06,7.41731670367017e-08,-2.995345194999679e-07,-2.569277332666073e-07,0.0,7.635950862953342e-08,-2.3026338978230935e-08,-2.1080096737938e-07,0.0,0.0,0.0,-6.719371371543303e-09,-2.4571869902833004e-08
26.29181146621704,2.811997499337103e-05,9.097009176857075e-06,1.3666343019630457e-05,-5.334148663529718e-06,7.408914742940595e-08,-2.9957331481371684e-07,-2.570328178640997e-07,0.0,7.630160353037674e-08,-2.300316291704372e-08,-2.1076727863490615e-07,0.0,0.0,0.0,-6.718892728462253e-09,-2.456561040048761e-08
26.29686951637268,2.8159186951178546e-05,9.0933567732843e-06,1.3667652638964128e-05,-5.333523047328926e-06,7.400545860272347e-08,-2.996119794422198e-07,-2.571372660509226e-07,0.0,7.624403318447217e-08,-2.2980102185918098e-08,-2.107337852215423e-07,0.0,0.0,0.0,-6.71841614370539e-09,-2.4559385807431297e-08
26.3018057346344,2.8197489268114434e-05,9.089786689202363e-06,1.3668939425745594e-05,-5.332910033721018e-06,7.392356074609845e-08,-2.9964983704900134e-07,-2.5723926398434124e-07,0.0,7.61877981778544e-08,-2.295755829710943e-08,-2.1070106922458566e-07,0.0,0.0,0.0,-6.717949929540059e-09,-2.455330434771918e-08
26.30692744255066,2.8236138934052453e-05,9.086181807375658e-06,1.3670245444601471e-05,-5.3322895695538295e-06,7.384077069794404e-08,-2.9968812893175063e-07,-2.573421594929581e-07,0.0,7.613105273935785e-08,-2.2934791851175818e-08,-2.106680568353171e-07,0.0,0.0,0.0,-6.717478801069736e-09,-2.4547166467961362e-08
26.3117733001709,2.7814656541909927e-05,9.179287473763664e-06,1.363234201210683e-05,-5.315825171829959e-06,7.382466133299711e-08,-2.989536727941908e-07,-2.57559107690736e-07,0.0,7.708496853645742e-08,-2.289866801195481e-08,-2.1073624958446522e-07,0.0,0.0,0.0,-6.7737153340782136e-09,-2.4559137246097464e-08
26.316752910614014,2.7853256155091227e-05,9.175630674957834e-06,1.3633561816806718e-05,-5.315150006445611e-06,7.374189721183574e-08,-2.989873780121896e-07,-2.5766284148579973e-07,0.0,7.702784823766126e-08,-2.2875717246807873e-08,-2.1070243738436542e-07,0.0,0.0,0.0,-6.773218540382827e-09,-2.4552953416685768e-08
26.32191252708435,2.789284879868556e-05,9.171877291153015e-06,1.3634820938650574e-05,-5.3144553846597485e-06,7.365684639716269e-08,-2.9902204315130935e-07,-2.577692138448062e-07,0.0,7.69692578741414e-08,-2.2852156872039645e-08,-2.106677554727737e-07,0.0,0.0,0.0,-6.7727082329451555e-09,-2.4546609164387396e-08
26.32673144340515,2.7931871301478487e-05,9.168175498035073e-06,1.3636069792495332e-05,-5.313768664448111e-06,7.357286253365281e-08,-2.99056300038726e-07,-2.578740245155897e-07,0.0,7.691151104032706e-08,-2.282891671319961e-08,-2.106335733305068e-07,0.0,0.0,0.0,-6.772204547444097e-09,-2.45403549513533e-08
26.33166813850403,2.797113887793238e-05,9.164447989413831e-06,1.3637334371046908e-05,-5.3130755402672175e-06,7.348819388033167e-08,-2.990908638083778e-07,-2.5797946337131494e-07,0.0,7.685340117297312e-08,-2.280551152619764e-08,-2.1059917676604788e-07,0.0,0.0,0.0,-6.771696970549879e-09,-2.453406013649858e-08
26.336714267730713,2.801051693124529e-05,9.160707517476864e-06,1.3638610447607394e-05,-5.312378354799663e-06,7.340312828095372e-08,-2.9912561719031744e-07,-2.5808516852035574e-07,0.0,7.679512749014679e-08,-2.278202126691329e-08,-2.105646837039125e-07,0.0,0.0,0.0,-6.771187232097682e-09,-2.45277462790638e-08
26.341848850250244,2.804962672486899e-05,9.156990084918287e-06,1.3639885701729565e-05,-5.3116838167163e-06,7.331848435548643e-08,-2.991602251615907e-07,-2.5819012340897994e-07,0.0,7.673725056557061e-08,-2.2758671960002072e-08,-2.1053042594453986e-07,0.0,0.0,0.0,-6.7706802390382105e-09,-2.4521474114648944e-08
26.346758365631104,2.8087987673212256e-05,9.153341479664881e-06,1.3641144158560538e-05,-5.311000530614419e-06,7.323530773919855e-08,-2.9919425863848894e-07,-2.5829303944230724e-07,0.0,7.668048172652572e-08,-2.2735751240436902e-08,-2.104968244991941e-07,0.0,0.0,0.0,-6.770182249410316e-09,-2.4515320768809108e-08
26.35169506072998,2.8126701353102603e-05,9.149656957310599e-06,1.3642421839493755e-05,-5.310308926812764e-06,7.315121337859821e-08,-2.9922869436217926e-07,-2.583968723346801e-07,0.0,7.662319054707984e-08,-2.2712601236335065e-08,-2.104629143351935e-07,0.0,0.0,0.0,-6.76967897385858e-09,-2.4509109559014666e-08
26.35678505897522,2.8166411713690824e-05,9.14587510463594e-06,1.3643740402329619e-05,-5.309597405023756e-06,7.306479500865648e-08,-2.992641103369845e-07,-2.585033475669026e-07,0.0,7.656442390426204e-08,-2.268883591947723e-08,-2.1042813134407795e-07,0.0,0.0,0.0,-6.76916200376266e-09,-2.4502737101298655e-08
26.361713409423828,2.774644798558626e-05,9.239397184573126e-06,1.360622214099939e-05,-5.293439107658119e-06,7.305160185825896e-08,-2.985277933514799e-07,-2.5870966801798026e-07,0.0,7.751880135747289e-08,-2.265073743413304e-08,-2.10494942585856e-07,0.0,0.0,0.0,-6.8253624503628805e-09,-2.4514816304307425e-08
26.36672568321228,2.778602111766006e-05,9.235837961991842e-06,1.3607367161262015e-05,-5.2928554402355005e-06,7.29701855058537e-08,-2.985541931174053e-07,-2.588077695067877e-07,0.0,7.746163091422989e-08,-2.2627909300465056e-08,-2.1046309338231744e-07,0.0,0.0,0.0,-6.824897397079218e-09,-2.450866987405154e-08
